filename,domain,dct_bands,phash
 9.41317439e-01 8.83525133e-01 5.23986638e-01 2.53781736e-01
 3.30534965e-01 1.73541367e-01 6.54529631e-02 2.36302570e-01
 2.43722010e+00 2.79178470e-01 1.32655408e-02 2.76851326e-01
 8.04815665e-02 2.96875745e-01 1.07239878e+00 4.93537709e-02
 7.45959058e-02 1.35600686e+00 1.09004878e-01 0.00000000e+00
 4.81534451e-01 9.48209539e-02 3.68305668e-02 1.63738802e-01
 4.36606318e-01 3.28668058e-01 6.16125286e-01 1.58698391e-02
 2.52279520e-01 1.86846077e-01 3.29424709e-01 2.74925470e-01
 1.32416025e-01 3.58242355e-02 4.65658829e-02 7.53811598e-01
 5.45485497e-01 1.68859863e+00 7.53895342e-01 5.07651865e-02
 3.97446863e-02 4.90835458e-02 1.06219174e-02 1.72128439e+00
 2.01976085e+00 5.06106853e-01 2.50954688e-01 6.37862325e-01
 1.63872112e-02 7.88760424e-01 4.28084135e-01 2.72333547e-02
 5.11734962e-01 2.02966365e-03 1.76250841e-02 1.02671027e-01
 4.31476295e-01 4.97182250e-01 1.03345968e-01 2.34657854e-01
 2.36899946e-02 1.54184115e+00 1.83750820e+00 1.45807695e+00
 1.80206656e+00 3.54216158e-01 7.32068658e-01 3.64823890e+00
 2.27637410e+00 1.72941124e+00 1.10204287e-01 1.12683460e-01
 5.13032917e-03 4.32873785e-01 2.37161532e-01 1.81920207e+00
 9.51784611e+00 1.92617271e-02 1.45978594e+00 8.45557392e-01
 2.87935913e-01 1.97618291e-01 7.84282923e-01 2.25405395e-01
 1.01935947e+00 2.27618432e+00 8.80530298e-01 3.17106559e-03
 3.95944595e-01 3.51080537e-01 3.48413177e-02 1.64425358e-01
 1.01050460e+00 4.17242795e-02 1.75347794e-02 3.05124302e-03
 2.06553712e-01 1.61890760e-01 1.56603658e+00 6.56654537e-01
 1.90072775e-01 1.16244192e+01 1.29004562e+00 1.31669176e+00
 1.22420824e+00 3.56760442e-01 3.33260238e-01 4.66685772e-01
 2.14057751e-02 1.15653396e+00 7.26025164e-01 5.02607250e+00
 2.84218073e-01 2.14018419e-01 4.92598176e-01 2.38503963e-01
 5.84214851e-02 9.91187274e-01 5.38745448e-02 5.35281897e-01
 1.63075650e+00 1.84765741e-01 3.85216355e-01 1.01878119e+00
 1.41616380e+00 5.88470399e-01 8.27677906e-01 1.33237660e-01
 8.99592102e-01 1.15956533e+00 2.60117221e+00 0.00000000e+00
 1.58531189e-01 4.03881781e-02 1.16020036e+00 5.39636672e-01
 9.91143346e-01 0.00000000e+00 6.33598328e-01 2.19655097e-01
 4.19830918e-01 7.34677352e-03 2.57410973e-01 3.93117927e-02
 2.63845380e-02 2.19094530e-01 2.47325853e-01 1.52723148e-01
 2.37207022e-02 9.57978904e-01 2.91944504e-01 1.39485091e-01
 2.82077599e+00 3.23310822e-01 9.46268253e-03 6.74384013e-02
 6.75342744e-03 1.29505181e+00 1.81619072e+00 1.07997693e-01
 2.45370731e-01 6.50075078e-02 2.90964842e-01 9.14224051e-03
 7.31123030e-01 9.79443431e-01 1.06896329e+00 2.38942042e-01]
yonyou_com_hk.png,yonyou.com.hk,[5.36174588e-02 8.93822964e-03 3.09442073e-01 1.20263778e-01
 2.38269493e-01 9.05557930e-01 7.18646586e-01 6.85462356e-01
 1.58865303e-01 1.44482923e+00 6.59775376e-01 7.60271177e-02
 2.04988122e-01 1.21328542e-02 1.45765901e+00 3.26665938e-02
 3.60258818e-02 5.86076796e-01 9.94551122e-01 4.97844964e-01
 3.81428361e+00 7.04012439e-02 1.19311117e-01 2.65310049e-01
 2.55260110e-01 2.82901060e-02 3.80264819e-01 1.14565670e+00
 1.99791446e-01 1.22316599e+00 8.20367694e-01 2.22028151e-01
 1.04226805e-01 2.95355171e-02 2.31105611e-01 1.46425819e+00
 2.02051535e-01 1.59900244e-02 5.82196534e-01 9.13058594e-02
 2.53912285e-02 6.14616275e-01 2.80888796e+00 4.69297498e-01
 2.60771453e-01 6.84845984e-01 1.65306516e-02 7.84012854e-01
 2.89988995e-01 1.72180131e-01 1.17743805e-01 6.20032310e-01
 7.00078234e-02 1.46331227e+00 8.55975926e-01 5.88665605e-01
 2.24694848e-01 1.44617248e+00 8.36188734e-01 1.04733062e+00
 6.91366792e-02 7.52983272e-01 1.20344028e-01 1.90845028e-01
 6.75174415e-01 5.79068840e-01 2.01074734e-01 2.48670325e-01
 3.76544923e-01 2.38095030e-01 1.25635076e+00 4.08006132e-01
 1.23705238e-01 2.33114317e-01 6.26427457e-02 6.23925745e-01
 4.58231747e-01 6.05150640e-01 2.06066084e+00 4.05112594e-01
 6.58774853e-01 2.89468281e-02 2.40036827e-02 2.93395042e+00
 1.59728801e+00 1.46288848e+00 1.47863299e-01 3.96064609e-01
 9.18794721e-02 8.28795508e-02 9.37496006e-01 1.15198326e+00
 2.93906260e+00 1.14220166e+00 1.64183691e-01 1.51515022e-01
 2.85665393e-01 1.33561754e+00 3.79000425e-01 1.23558939e-01
 2.70667702e-01 5.54500706e-02 1.53605312e-01 5.05814314e-01
 8.64774287e-02 3.09169501e-01 3.97187531e-01 3.66198242e-01
 5.02205968e-01 5.63688338e-01 2.16330975e-01 0.00000000e+00
 1.09100506e-01 3.13354433e-02 1.14473432e-01 9.53073874e-02
 6.26251817e-01 6.51162148e-01 8.51264298e-02 3.07195038e-02
 6.12241566e-01 2.17454531e-03 6.50071621e-01 5.15437603e-01
 3.34961802e-01 1.22074986e+00 2.83598602e-01 4.97001946e-01
 5.09960771e-01 7.74201751e-02 2.59104759e-01 5.00427961e-01
 2.75590181e-01 2.72638291e-01 1.78379133e-01 3.21510822e-01
 6.92028761e-01 2.46462440e+00 9.72009778e-01 5.71696146e-04
 4.03408140e-01 3.71188015e-01 9.09106806e-02 8.04854184e-02
 2.10410550e-01 7.21416250e-02 1.39345497e-01 1.69874460e-01
 4.81880875e-03 3.03279571e-02 5.97223341e-01 7.31728613e-01
 6.17505014e-01 3.70457363e+00 1.83873102e-01 3.26130688e-01
 2.97826052e-01 3.28767776e-01 1.07878536e-01 5.12717888e-02
 2.89598793e-01 1.11083714e-02 1.16613135e-01 4.76964593e-01
 4.08587396e-01 2.99358778e-02 1.68474004e-01 1.73915350e+00
 1.08965218e+00 3.88573349e-01 8.91809464e-02 1.54602453e-01
 3.12795281e-01 8.92368406e-02 1.11862051e+00 1.16891384e+00
 3.01177800e-01 1.30941883e-01 2.36404732e-01 3.78558114e-02
 1.19494736e-01 2.27933928e-01 4.90859300e-02 0.00000000e+00
 4.49689090e-01 1.31471539e+00 2.11620376e-01 5.65635264e-02
 4.82003421e-01 1.73332766e-01 1.68650877e-02 4.31328751e-02
 1.25533438e+00 2.64339924e-01 2.75732428e-02 0.00000000e+00
 1.00580502e+00 6.24572337e-01 5.10157570e-02 4.50286061e-01
 8.01262483e-02 1.55357216e-02 1.37872351e-02 1.15508759e+00
 2.42738223e+00 3.23558211e-01 1.58746187e-02 1.48267579e+00
 4.37554598e-01 9.03192237e-02 3.36615622e-01 2.16599986e-01
 4.26210761e-02 6.01604255e-03 1.46999300e+00 4.67816383e-01
 1.35823831e-01 5.40551066e-01 6.03684895e-02 7.77646661e-01
 5.56866765e-01 8.05549204e-01 1.14749897e+00 7.13794380e-02
 3.27989995e-01 4.15850043e-01 6.24411069e-02 2.52771705e-01
 3.17595065e-01 7.78415263e-01 1.08406819e-01 3.37150663e-01
 5.12970388e-01 8.92069578e-01 5.48969090e-01 1.41688809e-01
 7.77440429e-01 2.95276612e-01 1.93698561e+00 1.42922783e+00
 6.02237582e-01 8.62746418e-01 2.94498742e-01 1.26117158e+00
 9.38311592e-02 2.08649449e-02 3.48489620e-02 1.78175056e+00
 1.20202124e+00 3.10147405e+00 3.69715807e-03 2.22298149e-02
 3.28446358e-01 4.99404192e-01 3.96161646e-01 8.98058355e-01
 7.81466365e-01 3.26968908e-01 1.95953175e-01 9.31121483e-02
 2.06199855e-01 3.36202890e-01 9.66357648e-01 1.31825089e-01
 3.98642391e-01 1.07828856e+00 2.38817129e-02 3.00686676e-02
 5.77138104e-02 9.72890377e-01 9.04536366e-01 4.15994287e-01
 6.14312768e-01 2.81914234e-01 4.71125782e-01 1.16460979e+00
 3.05737667e-02 4.08326119e-01 0.00000000e+00 3.76787066e-01
 1.27691403e-02 2.34654367e-01 3.92058164e-01 8.58223140e-01
 6.64552748e-01 6.38577104e-01 1.60174406e+00 1.80142045e+00
 4.51770186e-01 6.45871758e-02 3.13340753e-01 1.96093880e-02
 1.95604056e-01 5.79263270e-01 1.79689908e+00 2.20412016e-03
 7.80410171e-01 7.83010662e-01 1.15083623e+00 1.61267340e+00
 3.95173222e-01 1.43255830e+00 1.05102074e+00 3.74814332e-01
 7.11653978e-02 4.02882546e-01 1.17438209e+00 3.10192406e-02
 1.12810636e+00 6.93849862e-01 4.94762629e-01 2.78045893e-01
 0.00000000e+00 3.32171798e-01 1.81629634e+00 3.19636643e-01
 8.06143135e-02 1.91972792e-01 3.71064484e-01 6.48103178e-01
 4.60581839e-01 8.73177648e-02 1.32585511e-01 3.43628049e-01
 2.49056190e-01 1.64207816e-01 9.41976309e-02 2.12114787e+00
 3.76453400e-01 8.39643002e-01 9.45742249e-01 3.52691889e-01
 6.29593849e-01 7.45421574e-02 4.76263762e-01 1.21742535e+00
 1.17976081e+00 2.69727755e+00 7.51363486e-03 1.29950070e+00
 1.29975498e-01 2.15751901e-02 1.56306416e-01 7.92314112e-01
 1.64664730e-01 3.79467726e-01 3.25013638e-01 1.10894814e-02
 3.13332468e-01 3.46906781e-01 9.56985131e-02 5.26847169e-02
 2.56678867e+00 5.24458513e-02 8.72122198e-02 2.07179964e-01
 3.24761532e-02 2.98449337e-01 1.08827388e+00 2.60694832e-01
 2.83498447e-02 7.47200429e-01 1.68344617e-01 5.46646476e-01
 4.59871203e-01 3.30300868e-01 5.61728105e-02 7.85352647e-01
 6.66116059e-01 5.03582895e-01 3.56528878e-01 7.48522673e-03
 1.08742380e+00 1.33338892e+00 5.54021120e-01 2.01609377e-02
 5.71852326e-01 6.27828360e-01 7.42464587e-02 3.71396169e-02
 4.53850508e-01 4.30874109e-01 6.71370029e-01 3.97831462e-02
 3.12635422e-01 1.01091517e-02 7.78053880e-01 1.06483556e-01
 2.30722928e+00 8.04422423e-02 2.14118953e-03 1.09083009e+00
 6.36736751e-02 4.52811420e-01 7.57615209e-01 1.49694130e-01
 2.32287079e-01 4.87495773e-02 1.25355259e-01 3.56201470e-01
 7.47779533e-02 3.19743566e-02 1.84436023e-01 3.15699950e-02
 1.28943119e-02 1.01346338e+00 1.90933037e+00 1.43312141e-01
 5.05741298e-01 3.39888334e-01 1.72254491e+00 1.09535003e+00
 5.33796325e-02 9.23294246e-01 1.43361020e+00 4.56653573e-02
 6.01278730e-02 1.92176774e-01 3.96498382e-01 4.71656263e-01
 6.36077499e+00 8.31382051e-02 8.39427114e-01 2.02876404e-01
 3.48179162e-01 3.66047710e-01 5.49550474e-01 4.68372833e-03
 1.43502817e-01 3.28055143e+00 9.18207839e-02 1.73864543e-01
 8.25165570e-01 1.94608063e-01 4.62828949e-03 2.38933355e-01
 1.99522285e-04 1.28226489e-01 4.52588737e-01 1.62698790e-01
 3.93663831e-02 4.94284481e-01 5.06760180e-01 6.24215364e-01
 1.14070820e-02 5.07265568e+00 6.08031690e-01 4.90115345e-01
 1.17962813e+00 1.43854845e+00 3.27359170e-01 5.06991386e-01
 7.39224732e-01 1.75020504e+00 6.65067583e-02 2.19006777e+00
 1.58839375e-01 1.08607352e-01 1.03092186e-01 2.02220678e-01
 2.01975275e-02 4.24279153e-01 2.73414463e-01 5.10261804e-02
 9.85697746e-01 8.22347552e-02 5.09926975e-02 2.89934349e+00
 1.23031580e+00 1.52894330e+00 2.76881486e-01 5.72552346e-03
 1.54492235e+00 2.17220441e-01 1.17517911e-01 1.70179713e-03
 3.42131406e-01 1.15020588e-01 1.35699260e+00 1.08063447e+00
 2.54330099e-01 6.16251945e-01 1.21149741e-01 1.77696025e+00
 3.06284994e-01 1.36780255e-02 9.06469002e-02 1.55297294e-01
 4.08235013e-01 8.71067762e-01 4.36955631e-01 1.48482934e-01
 2.25619718e-01 1.00391462e-01 6.51967585e-01 5.38838387e-01
 1.37147832e+00 8.13127086e-02 1.62000179e-01 8.18914399e-02
 4.50571328e-02 1.54612994e+00 6.53429449e-01 4.06938642e-01
 8.70373487e-01 8.04311186e-02 3.65206778e-01 1.16791755e-01
 0.00000000e+00 2.54846603e-01 4.54227746e-01 3.42950106e-01]
yves-rocher_pt.ico,yves-rocher.pt,[7.18758464e-01 1.18436590e-01 8.71348023e-01 2.59380150e+00
 1.76508880e+00 3.24071974e-01 1.99366927e-01 6.18687868e-01
 2.31319618e+00 5.26623487e-01 2.69372225e+00 7.92421937e-01
 1.04946256e-01 7.05258623e-02 1.83550107e+00 4.09472317e-01
 1.21024942e+00 5.30590892e-01 8.42635155e-01 4.90491092e-01
 2.52105546e+00 2.06079185e-01 3.13026220e-01 4.47130233e-01
 0.00000000e+00 2.69250751e-01 5.13294339e-01 9.60480988e-01
 3.02746687e-02 3.09927154e+00 1.99678504e+00 0.00000000e+00
 5.15409946e-01 1.89880729e-02 1.60846186e+00 9.04887170e-02
 2.43738502e-01 3.92231375e-01 1.00663304e+00 1.57658100e+00
 7.12977290e-01 1.10673153e+00 8.16121459e-01 1.30628300e+00
 1.94229269e+00 1.64439574e-01 1.04000771e+00 2.87612009e+00
 1.32661688e+00 0.00000000e+00 2.88840818e+00 4.89968918e-02
 1.45008210e-02 5.40932715e-01 1.18504107e+00 7.04556584e-01
 2.65658796e-01 3.46190989e-01 8.61717045e-01 1.43357563e+00
 2.63423413e-01 1.10963130e+00 2.25469637e+00 1.09393306e-01
 8.77724946e-01 1.08964610e+00 3.76364380e-01 5.33171296e-02
 1.42337367e-01 6.32254481e-01 1.02198827e+00 4.51964289e-01
 6.28531218e-01 6.43764496e-01 6.85312867e-01 1.97420776e-01
 2.42774153e+00 1.36142266e+00 6.67186260e+00 7.17767030e-02
 2.53374521e-02 9.34622288e-01 5.23895562e-01 3.78046036e+00
 1.31171262e+00 1.67365909e+00 9.19880152e-01 1.44355651e-02
 1.57103553e-01 1.32539660e-01 2.85108596e-01 1.31044066e+00
 2.84629673e-01 3.11931133e+00 2.11858884e-01 1.74650288e+00
 1.91241670e+00 4.82334942e-01 1.30616739e-01 8.68020859e-03
 6.15622364e-02 1.13457166e-01 1.04268527e+00 5.22142470e-01
 1.01810753e-01 6.63477659e-01 3.64547223e-02 1.35945931e-01
 4.54808980e-01 9.55038443e-02 1.87501742e-03 2.15080905e+00
 6.15713596e-01 5.14550269e-01 3.51498532e+00 1.21226692e+00
 4.39091206e-01 3.74821723e-01 1.64183751e-01 1.13896532e-02
 1.81304157e+00 7.32282162e-01 2.77191043e-01 4.24475074e-01
 2.17464179e-01 1.60212803e+00 1.45023584e+00 6.72702074e-01
 1.83616185e+00 2.60326676e-02 7.81346709e-02 2.35509217e-01
 5.57065189e-01 4.73765790e-01 5.88560164e-01 8.40734363e-01
 9.10599157e-02 1.00012827e+00 1.54425395e+00 8.52910727e-02
 2.44438037e-01 3.70949179e-01 2.35069966e+00 6.50143251e-02
 1.60645813e-01 3.97220325e+00 0.00000000e+00 1.85540533e+00
 7.49032319e-01 5.49204508e-03 9.34550047e-01 3.09749991e-02
 1.59080589e+00 1.49198997e+00 8.09128761e-01 1.57050681e+00
 6.38306618e-01 2.13363513e-01 5.90085447e-01 2.15550419e-02
 3.27753723e-01 4.37165558e-01 2.13412181e-01 2.69562192e-02
 6.19655252e-02 9.47791815e-01 4.83329892e-01 2.31315821e-01
 1.48193017e-02 6.90486670e-01 2.01835251e+00 7.02710450e-01
 1.14000678e+00 1.81171805e-01 1.50420582e+00 7.21316755e-01
 2.70644546e-01 6.79366887e-01 2.40452200e-01 2.02205732e-01
 7.83067346e-01 0.00000000e+00 7.79259205e-01 6.57271266e-01
 6.12418294e-01 1.23809624e+00 1.15842968e-01 6.41237572e-03
 2.98759103e-01 7.45984912e-01 6.08810708e-02 4.47356462e-01
 2.91223383e+00 8.23740885e-02 1.14876533e+00 2.59949286e-02
 4.65620130e-01 1.43195644e-01 1.20441151e+00 8.44705999e-01
 3.85837294e-02 7.77569234e-01 6.88758940e-02 3.70974922e+00
 2.22673273e+00 2.64770746e-01 3.49568903e-01 4.75272208e-01
 5.87994695e-01 2.14867264e-01 6.27593696e-01 9.65635359e-01
 9.69341993e-01 9.52396333e-01 2.85474968e+00 2.28198123e+00
 6.58326507e-01 2.00575519e+00 1.27335513e+00 1.77887511e+00
 3.88250828e-01 1.55807579e+00 1.71225286e+00 1.26448706e-01
 1.95910549e+00 6.51613176e-01 1.51836407e+00 1.07307814e-01
 4.13773745e-01 7.46310875e-02 2.94336587e-01 9.58225667e-01
 2.50369310e-01 1.94488600e-01 1.28091455e+00 1.39571363e-02
 0.00000000e+00 4.84971792e-01 2.99584359e-01 8.07368994e-01
 0.00000000e+00 3.44915345e-04 2.58594346e+00 1.04646516e+00
 4.85343397e-01 3.61216298e-05 4.52901810e-01 4.23617572e-01
 6.81355298e-01 2.95089245e+00 8.75789642e-01 2.48282537e-01
 3.77994686e-01 1.63753897e-01 3.23993146e-01 2.14963102e+00
 1.18452644e+00 6.60226226e-01 1.88899621e-01 2.77504951e-01
 5.09093478e-02 8.57589900e-01 4.21728641e-01 0.00000000e+00
 0.00000000e+00 2.19225931e+00 7.03409851e-01 4.08274634e-03
 9.73206758e-02 2.82968044e-01 3.16062737e+00 2.34242749e+00
 1.87143624e+00 8.32839787e-01 3.38575333e-01 2.80443937e-01
 1.52332455e-01 7.14487195e-01 6.59742475e-01 2.18872242e-02
 3.99106264e-01 1.29824147e-01 3.79460663e-01 1.60594448e-01
 3.82515049e+00 4.50509608e-01 8.20543349e-01 1.16911602e+00
 1.23817825e+00 2.58648485e-01 1.76530206e+00 4.31381911e-02
 2.06470340e-01 1.15322828e+00 1.06401002e+00 3.01233649e-01
 6.38177276e-01 9.85638857e-01 1.09296632e+00 4.47959375e+00
 8.53041932e-02 2.35884476e+00 6.13591194e-01 2.62116436e-02
 7.79715657e-01 1.38473809e+00 3.07071984e-01 9.28769112e-01
 1.19438994e+00 2.04063845e+00 7.27912307e-01 2.77009159e-02
 7.18605220e-01 1.63794255e+00 1.98090506e+00 1.15721300e-02
 1.53481424e-01 5.88984966e-01 1.74130648e-01 8.18664804e-02
 7.75834680e-01 7.59889185e-02 6.72145605e-01 4.28680331e-01
 1.12665020e-01 4.10177439e-01 1.78375447e+00 8.40629041e-01
 5.48186183e-01 5.13348691e-02 2.92151123e-01 8.90168846e-01
 7.24150598e-01 1.02311850e+00 1.46732986e-01 2.31181073e+00
 4.46418643e-01 1.67631567e+00 4.95415404e-02 1.26772726e+00
 1.91890013e+00 2.60378737e-02 7.63270259e-01 0.00000000e+00
 7.22304881e-02 4.24309403e-01 1.75413513e+00 4.71557140e-01
 3.15244794e-02 5.86570680e-01 2.72585563e-02 4.31075007e-01
 1.37259796e-01 1.31815556e-03 8.78331214e-02 2.59826303e-01
 3.75630856e-02 9.65546891e-02 1.11868703e+00 1.56723309e+00
 5.31508207e-01 2.14629436e+00 3.92314307e-02 5.28457463e-01
 1.86426595e-01 5.97592115e-01 4.42944793e-03 4.60887164e-01
 1.70368895e-01 5.45785017e-03 3.98851419e-03 2.24388763e-02
 4.42983627e+00 1.66919291e+00 3.96355949e-02 1.10088825e+00
 1.74992885e-02 2.13070965e+00 3.93308587e-02 9.73652601e-01
 4.17316556e-01 2.14791492e-01 8.11451554e-01 3.04074753e-02
 2.33056688e+00 2.59499967e-01 5.84672213e-01 3.06584267e-03
 2.29626226e+00 1.32075346e+00 3.96691293e-01 2.03317738e+00
 1.23387527e+00 1.47113240e+00 1.73179722e+00 3.76846790e-01
 2.32999194e-02 5.58873601e-02 2.60006100e-01 8.73838007e-01
 2.91418821e-01 8.87320459e-01 3.69979471e-01 9.60926712e-02
 5.15088272e+00 2.02041745e+00 3.45013678e-01 8.52152467e-01
 1.22233622e-01 3.50783378e-01 8.05461943e-01 1.23383224e+00
 1.57216942e+00 1.95142196e-03 1.53132570e+00 1.82401583e-01
 1.93513203e+00 2.80039683e-02 3.03169250e-01 6.52175903e-01
 6.15906143e+00 9.88887064e-03 3.72956134e-02 6.41195059e+00
 1.50749314e+00 2.54977316e-01 2.75914341e-01 3.49640942e+00
 6.20753944e-01 3.55024695e+00 1.44176697e-03 0.00000000e+00
 7.18918800e-01 3.26319009e-01 0.00000000e+00 9.93876994e-01
 1.15493667e+00 2.49724403e-01 1.44307420e-01 2.03005239e-01
 0.00000000e+00 1.97399333e-01 4.26714659e-01 1.82394767e+00
 1.92237568e+00 8.84277058e+00 1.29984990e-01 2.64982271e+00
 1.01470947e+00 1.50777960e+00 8.95992219e-02 0.00000000e+00
 4.51169074e-01 5.42282045e-01 4.52107400e-01 1.89590144e+00
 1.03598557e-01 9.50505510e-02 2.49130294e-01 1.92766771e-01
 2.36278139e-02 1.32884324e+00 1.53901652e-02 1.32946193e-01
 6.69743896e-01 2.33356285e+00 0.00000000e+00 4.70974267e-01
 2.93849438e-01 1.22736707e-01 1.09382533e-01 9.27228704e-02
 3.26977402e-01 4.13531214e-01 2.38153758e-03 8.51096511e-01
 1.51464731e-01 3.69392276e-01 2.99554318e-02 1.15640767e-01
 1.02095270e+00 1.64940860e-02 7.44142389e+00 3.77780199e-01
 2.65909314e+00 1.15335286e+00 4.06337589e-01 9.40700769e-01
 6.74561024e-01 2.41045117e+00 9.66686189e-01 1.43123064e-02
 1.15028012e+00 6.22215331e-01 1.04133738e-02 1.30137235e-01
 4.57419217e-01 0.00000000e+00 1.67283062e-02 9.51039195e-01
 2.75076628e-01 5.58639050e+00 7.15617597e-01 8.80372450e-02
 3.91765803e-01 2.51409225e-02 3.77285659e-01 9.34934318e-02
 4.39481623e-02 4.67304699e-02 9.90252972e-01 4.62240845e-01]
zktecoma_com.png,zktecoma.com,[7.05274642e-02 3.08380611e-02 7.39680827e-01 1.15142727e+00
 9.57660452e-02 8.77239466e-01 3.91931146e-01 7.10577071e-01
 1.22557533e+00 7.91679204e-01 6.47594273e-01 5.49706697e-01
 3.67252201e-01 1.10079832e-01 1.04333210e+00 1.48191631e+00
 0.00000000e+00 1.23970687e-01 4.44202274e-01 7.80684233e-01
 5.60006142e+00 7.43310824e-02 3.18694890e-01 1.03976607e+00
 2.55394667e-01 2.18756080e-01 8.40404183e-02 8.99024546e-01
 1.46731272e-01 2.28212863e-01 1.74712807e-01 1.00451255e+00
 2.64643312e-01 2.13746846e-01 3.18899661e-01 1.31813967e+00
 6.60882890e-01 5.78976162e-02 4.68825325e-02 3.50263296e-03
 1.50221080e-01 6.45210683e-01 8.97069454e-01 1.85954243e-01
 7.82929897e-01 2.86650024e-02 2.79718071e-01 4.05903280e-01
 6.02916718e-01 1.74370468e-01 4.89739589e-02 3.96533698e-01
 6.24404615e-03 5.27262568e-01 1.18371665e+00 1.12058692e-01
 1.18307017e-01 2.88628727e-01 8.63139927e-01 5.95007181e-01
 1.17742196e-01 1.77774394e+00 3.19013953e-01 1.75248384e-02
 5.97176969e-01 3.58242273e-01 4.98271942e-01 1.34983909e+00
 3.33522558e-01 1.53964907e-01 3.18552405e-01 3.19199890e-01
 1.43514946e-01 2.88136631e-01 5.49240112e-01 1.44374084e+00
 1.04581289e-01 9.93994415e-01 2.06863284e+00 8.92942995e-02
 5.16059577e-01 4.26711798e-01 0.00000000e+00 3.58090591e+00
 2.42995024e+00 6.33792400e-01 1.25517979e-01 2.07525678e-03
 7.09394515e-01 1.22439712e-01 7.74527431e-01 1.57475603e+00
 2.76281929e+00 2.52618289e+00 1.66711211e-01 9.74344164e-02
 3.60559046e-01 1.10901320e+00 4.67279196e-01 3.02189201e-01
 1.21150064e+00 7.33294785e-02 2.61294335e-01 5.51262379e-01
 1.19594425e-01 5.33505619e-01 2.25265408e+00 3.72256249e-01
 1.85359254e-01 4.52553421e-01 6.52335107e-01 4.59659994e-01
 5.47346808e-02 0.00000000e+00 1.39717713e-01 0.00000000e+00
 1.31940804e-02 8.83972764e-01 7.98108354e-02 1.98506296e-01
 3.95511538e-01 2.93565571e-01 4.70682889e-01 1.27203202e+00
 2.00916897e-03 3.65302950e-01 5.57209909e-01 1.20029807e+00
 7.04124272e-02 6.23396523e-02 1.54477894e-01 3.07435989e-01
 1.66745424e-01 1.10733175e+00 2.05157995e+00 6.73971772e-02
 3.41528744e-01 2.19823360e+00 7.75494635e-01 4.42953706e-01
 2.79723145e-02 1.54207245e-01 1.20625921e-01 1.48146346e-01
 3.88128549e-01 1.96271077e-01 4.27217372e-02 1.69410631e-01
 3.57073918e-02 1.16595417e-01 4.42172527e-01 1.57071240e-02
 1.30153799e+00 1.38491428e+00 5.84299684e-01 6.77595064e-02
 5.32586217e-01 8.48019216e-03 1.24313533e-01 1.17459835e-03
 2.75696635e-01 5.78890927e-02 9.32251886e-02 7.93826044e-01
 7.47538686e-01 7.84151480e-02 3.28146607e-01 4.29488331e-01
 5.27398825e-01 5.32712460e-01 1.20236896e-01 1.91020563e-01
 2.77784050e-01 2.44748488e-01 6.40871525e-01 9.53771532e-01
 7.76972532e-01 2.06830259e-02 1.32102653e-01 0.00000000e+00
 2.08739728e-01 1.78959775e+00 1.21301562e-02 7.44281411e-02
 5.11238813e-01 6.10010445e-01 4.53765631e-01 5.99195585e-02
 5.58895707e-01 5.02922893e-01 1.09488845e-01 2.22612992e-02
 2.09428930e+00 1.63952127e-01 0.00000000e+00 1.12411983e-01
 1.92581272e+00 7.94056952e-01 8.08981121e-01 4.34111238e-01
 6.67777006e-03 1.27319461e-02 4.23572063e-02 5.54003477e-01
 1.04888010e+00 1.93060800e-01 7.61675462e-02 4.21267301e-01
 1.21933915e-01 9.18968916e-02 7.05886543e-01 4.57681775e-01
 2.90212840e-01 6.75254345e-01 1.00488019e+00 4.16457653e-02
 1.89375833e-01 3.00873011e-01 7.06488609e-01 7.92029321e-01
 9.13774133e-01 8.26890588e-01 3.96023005e-01 2.25236956e-02
 4.41476166e-01 6.34758413e-01 1.52920827e-01 7.01783272e-03
 1.32441297e-01 3.40927422e-01 3.41006964e-01 8.78179729e-01
 1.47078753e-01 3.72602761e-01 6.65517524e-02 1.10047853e+00
 6.11072421e-01 1.91553310e-01 1.17483175e+00 1.58203888e+00
 4.07638401e-01 9.41505134e-01 9.99305189e-01 1.74355614e+00
 6.59260154e-02 2.16148570e-01 4.84563410e-01 1.82019055e+00
 3.62666994e-01 1.16457891e+00 1.16580933e-01 3.52839311e-03
 2.35106841e-01 0.00000000e+00 2.74640739e-01 7.75974274e-01
 3.49271178e-01 2.84319222e-01 5.79605281e-01 1.67745721e+00
 3.74360904e-02 6.05371594e-02 9.48765576e-01 1.40640251e-02
 8.65220547e-01 8.67073894e-01 3.64032090e-01 1.39526855e-02
 1.97704181e-01 2.69711822e-01 5.79744935e-01 7.56953135e-02
 6.58473790e-01 3.44743252e-01 9.63321701e-02 5.06926060e-01
 0.00000000e+00 3.14559430e-01 4.54122685e-02 4.62576389e-01
